v,m,t 
"[[2.29267790e-01 8.26020764e+00 8.69808147e-02 8.31375678e-01
  1.57790221e+00 1.83291757e-01 1.20776631e+01 4.93903382e+00
  1.31963274e+01 5.10350639e+00 3.53452958e+00 8.20835731e-01
  4.28542780e-01 4.97681061e+00 5.45215841e-02 5.40124758e-01
  2.50779964e+00 6.70708015e-01 2.39499583e-01 3.43936930e+00
  2.47209093e-02 4.26978542e-01 6.10615685e-02 2.69569658e+00
  2.10170599e+00 1.21390734e+00 1.06825000e+01 6.23440420e-01
  1.60817661e-01 3.55546491e-02 8.20026275e-01 2.27171950e-01
  1.64715096e-01 2.29917333e-01 1.20782287e+01 3.72424076e-02
  8.17939561e-01 4.99961117e-01 5.43089807e-01 1.61891955e-01
  1.43010061e-02 1.77708834e-03 1.05839876e-01 2.61811874e-02
  5.91308375e-01 2.19295957e-02 1.58423010e-01 6.84892737e-31
  3.75917609e-02 3.49489009e-01 2.74977944e-31 5.21248836e-31
  7.72954462e-31 3.08455006e+00 2.73969143e+00 1.22375388e-31
  2.43515605e-31 2.24623576e-31 1.43569430e-31 6.42619411e-32]]","[[-6.81742610e-01 -4.25592307e+00  3.78065519e-01  1.46062396e+00
  -1.87726503e+00  4.61557114e-01 -5.46242343e+00  3.41729564e+00
  -5.66036445e+00 -3.57762187e+00 -2.82629374e+00  1.56197830e+00
   8.02832046e-01 -3.43551158e+00 -3.53073705e-01 -1.13912949e+00
  -2.35945754e+00 -1.36684730e+00 -6.50176705e-01  3.04773734e+00
  -2.45286108e-01  7.25440477e-01 -4.90378186e-01 -2.39981285e+00
   2.27505406e+00 -1.76244898e+00  4.88706506e+00 -1.24825413e+00
   6.41896207e-01  3.72045000e-01  1.37818650e+00 -7.38045062e-01
  -5.83833393e-01 -7.56141557e-01  5.32882240e+00  3.58693279e-01
   1.43090045e+00 -1.07442429e+00 -1.20979626e+00 -6.00933046e-01
  -2.61118844e-01 -2.05879931e-02 -4.67689227e-01 -2.24735450e-01
   8.86338359e-01 -2.89741426e-01 -6.22522856e-01  1.36687892e-17
  -2.97135875e-01  9.17555136e-01  4.58965895e-17 -4.70756047e-16
  -5.74753564e-16  2.67505376e+00 -2.42315527e+00  1.30514304e-16
  -7.28593663e-17  1.38387331e-16  2.37709261e-16 -1.85143143e-16]]",51
"[[2.31310566e-01 8.34603471e+00 8.70137010e-02 8.45751132e-01
  1.59563028e+00 1.82695186e-01 1.22522624e+01 5.00201883e+00
  1.33801047e+01 5.18074219e+00 3.57535345e+00 8.39418070e-01
  4.28649892e-01 5.04238581e+00 5.52660449e-02 5.47282194e-01
  2.53552833e+00 6.84108445e-01 2.40124423e-01 3.50642413e+00
  2.56293638e-02 4.26431329e-01 6.42060460e-02 2.71973291e+00
  2.13145342e+00 1.23286513e+00 1.07980323e+01 6.32902219e-01
  1.63221211e-01 3.70403319e-02 8.29944489e-01 2.30374246e-01
  1.65957720e-01 2.33344673e-01 1.22314471e+01 3.84652273e-02
  8.30036943e-01 5.05916988e-01 5.52740037e-01 1.63754101e-01
  1.53553376e-02 1.76014990e-03 1.06772929e-01 2.63396490e-02
  5.90048197e-01 2.28346360e-02 1.60772488e-01 6.93236634e-31
  3.80562447e-02 3.54296526e-01 2.72320901e-31 5.69778740e-31
  7.75431615e-31 3.12285788e+00 2.76514786e+00 1.24725812e-31
  2.41476109e-31 2.33331723e-31 1.42548212e-31 6.90518976e-32]]","[[-6.79412509e-01 -4.24073196e+00  3.70303840e-01  1.46519094e+00
  -1.87258795e+00  4.50563114e-01 -5.45966610e+00  3.41079042e+00
  -5.65623596e+00 -3.57800890e+00 -2.81965198e+00  1.56945911e+00
   7.88825075e-01 -3.43158273e+00 -3.53678402e-01 -1.13728208e+00
  -2.35330885e+00 -1.37196352e+00 -6.40112072e-01  3.06147345e+00
  -2.54752549e-01  7.13909316e-01 -5.02619183e-01 -2.38564852e+00
   2.27285841e+00 -1.76254709e+00  4.86990640e+00 -1.24871320e+00
   6.41044776e-01  3.77750047e-01  1.37497274e+00 -7.38227141e-01
  -5.79206681e-01 -7.56201130e-01  5.31939086e+00  3.62764454e-01
   1.43020695e+00 -1.07165030e+00 -1.21162188e+00 -5.99840294e-01
  -2.69609582e-01 -1.76168110e-02 -4.65545989e-01 -2.22762478e-01
   8.65916728e-01 -2.94298407e-01 -6.22989846e-01 -1.10957267e-16
  -2.96411966e-01  9.16917170e-01  5.09368803e-17 -6.55504498e-16
  -6.18306408e-16  2.67051857e+00 -2.41073829e+00  5.76784453e-17
  -8.54646267e-17  1.98854147e-17  1.93579647e-16 -2.40334838e-16]]",52
"[[2.33311025e-01 8.42960334e+00 8.69879765e-02 8.60131467e-01
  1.61299140e+00 1.82036055e-01 1.24241569e+01 5.06367862e+00
  1.35610027e+01 5.25696194e+00 3.61533775e+00 8.57956549e-01
  4.28562423e-01 5.10686719e+00 5.60138804e-02 5.54294268e-01
  2.56268451e+00 6.97487223e-01 2.40611742e-01 3.57372769e+00
  2.65675765e-02 4.25795178e-01 6.74910624e-02 2.74274881e+00
  2.16068302e+00 1.25154096e+00 1.09103839e+01 6.42254003e-01
  1.65571712e-01 3.85534916e-02 8.39646013e-01 2.33547823e-01
  1.67124618e-01 2.36731492e-01 1.23816656e+01 3.97044307e-02
  8.41939280e-01 5.11734246e-01 5.62286712e-01 1.65584865e-01
  1.64611964e-02 1.74405990e-03 1.07676941e-01 2.64875874e-02
  5.88510460e-01 2.37578893e-02 1.63104624e-01 7.10838710e-31
  3.85097810e-02 3.59031826e-01 2.70913676e-31 5.64720814e-31
  8.39840958e-31 3.16046225e+00 2.78968998e+00 1.23519062e-31
  2.42782052e-31 2.31125499e-31 1.48446062e-31 6.98851241e-32]]","[[-6.77148992e-01 -4.22535056e+00  3.62332233e-01  1.46979381e+00
  -1.86785977e+00  4.39680196e-01 -5.45630169e+00  3.40389691e+00
  -5.65159284e+00 -3.57801687e+00 -2.81289186e+00  1.57662493e+00
   7.74742489e-01 -3.42740120e+00 -3.54372951e-01 -1.13528970e+00
  -2.34713175e+00 -1.37696373e+00 -6.29846222e-01  3.07527580e+00
  -2.63838926e-01  7.02752621e-01 -5.15023657e-01 -2.37116676e+00
   2.27039281e+00 -1.76237328e+00  4.85231098e+00 -1.24906491e+00
   6.40049042e-01  3.83375077e-01  1.37164315e+00 -7.38413341e-01
  -5.74450618e-01 -7.56213455e-01  5.30949872e+00  3.66785101e-01
   1.42932248e+00 -1.06877538e+00 -1.21323622e+00 -5.98748581e-01
  -2.78136822e-01 -1.46256991e-02 -4.63395682e-01 -2.20767623e-01
   8.45376141e-01 -2.98803795e-01 -6.23459178e-01  5.67732019e-17
  -2.95651537e-01  9.16210426e-01  9.56669158e-18 -6.15249529e-16
  -2.87842822e-16  2.66582706e+00 -2.39812366e+00  5.82752335e-17
  -1.59205895e-17  6.62331008e-18  8.86452125e-17 -1.77266172e-16]]",53
"[[2.35269916e-01 8.51094786e+00 8.69053684e-02 8.74517836e-01
  1.62999065e+00 1.81318274e-01 1.25933471e+01 5.12401437e+00
  1.37390275e+01 5.33216317e+00 3.65448975e+00 8.76444235e-01
  4.28286798e-01 5.17025813e+00 5.67654713e-02 5.61160995e-01
  2.58927833e+00 7.10843652e-01 2.40965052e-01 3.64128628e+00
  2.75338927e-02 4.25076513e-01 7.09190961e-02 2.76475744e+00
  2.18939790e+00 1.26993173e+00 1.10195815e+01 6.51495305e-01
  1.67868779e-01 4.00936942e-02 8.49132416e-01 2.36693524e-01
  1.68216411e-01 2.40078196e-01 1.25288991e+01 4.09597209e-02
  8.53645949e-01 5.17413854e-01 5.71727554e-01 1.67384638e-01
  1.76198736e-02 1.72900978e-03 1.08552165e-01 2.66251782e-02
  5.86706870e-01 2.46990564e-02 1.65420032e-01 7.10315001e-31
  3.89523247e-02 3.63695132e-01 2.68540993e-31 5.59204723e-31
  8.51027689e-31 3.19737038e+00 2.81333397e+00 1.22283872e-31
  2.40354232e-31 2.33991534e-31 1.48612268e-31 6.93362925e-32]]","[[-6.74947456e-01 -4.20980512e+00  3.54157373e-01  1.47443133e+00
  -1.86308796e+00  4.28917288e-01 -5.45236495e+00  3.39663263e+00
  -5.64646465e+00 -3.57766567e+00 -2.80602093e+00  1.58348371e+00
   7.60592802e-01 -3.42297988e+00 -3.55153466e-01 -1.13315943e+00
  -2.34093699e+00 -1.38185523e+00 -6.19391849e-01  3.08914496e+00
  -2.72554776e-01  6.91969258e-01 -5.27575521e-01 -2.35639241e+00
   2.26767854e+00 -1.76193749e+00  4.83430728e+00 -1.24931369e+00
   6.38915302e-01  3.88920796e-01  1.36820566e+00 -7.38606997e-01
  -5.69570171e-01 -7.56183242e-01  5.29917355e+00  3.70755509e-01
   1.42825658e+00 -1.06580622e+00 -1.21464690e+00 -5.97658264e-01
  -2.86700181e-01 -1.16170129e-02 -4.61237487e-01 -2.18752433e-01
   8.24725259e-01 -3.03256285e-01 -6.23934072e-01  1.32241910e-16
  -2.94855141e-01  9.15438844e-01 -9.73264991e-18 -5.65175215e-16
  -1.19111617e-16  2.66099375e+00 -2.38533747e+00  5.24477101e-17
  -1.43285305e-17  7.79143691e-17  1.20409092e-16 -1.71787805e-16]]",54
"[[2.37187858e-01 8.59010243e+00 8.67677024e-02 8.88911157e-01
  1.64663293e+00 1.80545612e-01 1.27598349e+01 5.18302758e+00
  1.39141855e+01 5.40634377e+00 3.69281625e+00 8.94874369e-01
  4.27829403e-01 5.23256178e+00 5.75211373e-02 5.67882438e-01
  2.61531973e+00 7.24177083e-01 2.41187973e-01 3.70910527e+00
  2.85267041e-02 4.24281384e-01 7.44924066e-02 2.78577236e+00
  2.21760164e+00 1.28803451e+00 1.11256522e+01 6.60625638e-01
  1.70112085e-01 4.16605048e-02 8.58405277e-01 2.39812180e-01
  1.69233765e-01 2.43385193e-01 1.26731621e+01 4.22307928e-02
  8.65156444e-01 5.22956796e-01 5.81060407e-01 1.69153784e-01
  1.88326638e-02 1.71518791e-03 1.09398821e-01 2.67525955e-02
  5.84649055e-01 2.56578176e-02 1.67719327e-01 7.05858961e-31
  3.93838264e-02 3.68286671e-01 2.66264488e-31 5.75846571e-31
  8.42995660e-31 3.23358943e+00 2.83609633e+00 1.23536965e-31
  2.37950689e-31 2.32817919e-31 1.48201734e-31 6.88156682e-32]]","[[-6.72802857e-01 -4.19411963e+00  3.45785815e-01  1.47910163e+00
  -1.85827899e+00  4.18282665e-01 -5.44788834e+00  3.38901357e+00
  -5.64087839e+00 -3.57697364e+00 -2.79904522e+00  1.59004313e+00
   7.46383930e-01 -3.41832999e+00 -3.56015595e-01 -1.13089776e+00
  -2.33473403e+00 -1.38664477e+00 -6.08761256e-01  3.10308004e+00
  -2.80910397e-01  6.81556989e-01 -5.40258793e-01 -2.34134895e+00
   2.26473587e+00 -1.76124901e+00  4.81592124e+00 -1.24946344e+00
   6.37649597e-01  3.94388017e-01  1.36466745e+00 -7.38811073e-01
  -5.64570045e-01 -7.56114760e-01  5.28844024e+00  3.74675922e-01
   1.42701820e+00 -1.06274893e+00 -1.21586118e+00 -5.96569452e-01
  -2.95299305e-01 -8.59299210e-03 -4.59070277e-01 -2.16718284e-01
   8.03971882e-01 -3.07654593e-01 -6.24417491e-01  6.75676496e-17
  -2.94023161e-01  9.14605982e-01  1.14619956e-17 -6.57768041e-16
  -1.29069322e-16  2.65603181e+00 -2.37240448e+00  9.69616735e-17
  -1.28956775e-17  3.59717992e-17  1.41164341e-16 -1.67752033e-16]]",55
"[[2.39065358e-01 8.66710109e+00 8.65768971e-02 9.03312125e-01
  1.66292305e+00 1.79721700e-01 1.29236235e+01 5.24071997e+00
  1.40864838e+01 5.47950195e+00 3.73032360e+00 9.13240367e-01
  4.27196581e-01 5.29378113e+00 5.82811392e-02 5.74458703e-01
  2.64081846e+00 7.37486916e-01 2.41284221e-01 3.77718915e+00
  2.95444535e-02 4.23415500e-01 7.82130345e-02 2.80580756e+00
  2.24529825e+00 1.30584655e+00 1.12286234e+01 6.69644495e-01
  1.72301366e-01 4.32534889e-02 8.67466188e-01 2.42904606e-01
  1.70177395e-01 2.46652889e-01 1.28144697e+01 4.35173326e-02
  8.76470382e-01 5.28364071e-01 5.90283242e-01 1.70892639e-01
  2.01008643e-02 1.70277941e-03 1.10217095e-01 2.68700117e-02
  5.82348575e-01 2.66338335e-02 1.70003129e-01 7.64266004e-31
  3.98042340e-02 3.72806671e-01 2.64245275e-31 5.77141195e-31
  8.53140752e-31 3.26912659e+00 2.85799388e+00 1.23126692e-31
  2.39987952e-31 2.30821042e-31 1.47081798e-31 6.81664085e-32]]","[[-6.70709827e-01 -4.17831600e+00  3.37223993e-01  1.48380235e+00
  -1.85343852e+00  4.07784013e-01 -5.44290217e+00  3.38105430e+00
  -5.63485873e+00 -3.57595767e+00 -2.79196942e+00  1.59631053e+00
   7.32123276e-01 -3.41346133e+00 -3.56954605e-01 -1.12851070e+00
  -2.32853122e+00 -1.39133860e+00 -5.97966341e-01  3.11707889e+00
  -2.88916677e-01  6.71512655e-01 -5.53057699e-01 -2.32605857e+00
   2.26158409e+00 -1.76031654e+00  4.79717648e+00 -1.24951755e+00
   6.36257722e-01  3.99777656e-01  1.36103505e+00 -7.39028199e-01
  -5.59454711e-01 -7.56011877e-01  5.27732120e+00  3.78546541e-01
   1.42561571e+00 -1.05960911e+00 -1.21688598e+00 -5.95482066e-01
  -3.03933850e-01 -5.55576490e-03 -4.56892671e-01 -2.14666400e-01
   7.83123080e-01 -3.11997454e-01 -6.24912173e-01 -1.95051643e-16
  -2.93155838e-01  9.13715066e-01 -1.50501734e-17 -6.75973911e-16
  -2.52452703e-16  2.65095320e+00 -2.35934814e+00  1.15990001e-16
   5.48526689e-17  1.41728992e-17  1.46076347e-16 -1.57213574e-16]]",56
"[[2.40902817e-01 8.74197769e+00 8.63349594e-02 9.17721232e-01
  1.67886570e+00 1.78850034e-01 1.30847173e+01 5.29709354e+00
  1.42559297e+01 5.55163625e+00 3.76701779e+00 9.31535810e-01
  4.26394631e-01 5.35391898e+00 5.90456823e-02 5.80889939e-01
  2.66578406e+00 7.50772599e-01 2.41257593e-01 3.84554159e+00
  3.05856374e-02 4.22484254e-01 8.20828032e-02 2.82487734e+00
  2.27249218e+00 1.32336530e+00 1.13285225e+01 6.78551357e-01
  1.74436413e-01 4.48722134e-02 8.76316750e-01 2.45971607e-01
  1.71048057e-01 2.49881688e-01 1.29528365e+01 4.48190182e-02
  8.87587489e-01 5.33636697e-01 5.99394153e-01 1.72601522e-01
  2.14257746e-02 1.69196585e-03 1.11007146e-01 2.69775983e-02
  5.79816928e-01 2.76267441e-02 1.72272061e-01 7.59656590e-31
  4.02134928e-02 3.77255372e-01 2.61651280e-31 5.72061286e-31
  8.49251439e-31 3.30398898e+00 2.87904368e+00 1.21895425e-31
  2.43819494e-31 2.29340831e-31 1.64102187e-31 7.07279847e-32]]","[[-6.68662785e-01 -4.16241425e+00  3.28478207e-01  1.48853066e+00
  -1.84857149e+00  3.97428482e-01 -5.43743478e+00  3.37276818e+00
  -5.62842829e+00 -3.57463333e+00 -2.78479715e+00  1.60229303e+00
   7.17817790e-01 -3.40838244e+00 -3.57965472e-01 -1.12600374e+00
  -2.32233596e+00 -1.39594252e+00 -5.87018595e-01  3.13113830e+00
  -2.96584938e-01  6.61832330e-01 -5.65956762e-01 -2.31054223e+00
   2.25824154e+00 -1.75914829e+00  4.77809460e+00 -1.24947899e+00
   6.34745241e-01  4.05090721e-01  1.35731441e+00 -7.39260704e-01
  -5.54228433e-01 -7.55878088e-01  5.26583666e+00  3.82367526e-01
   1.42405701e+00 -1.05639189e+00 -1.21772797e+00 -5.94395887e-01
  -3.12603477e-01 -2.50735162e-03 -4.54703084e-01 -2.12597869e-01
   7.62185325e-01 -3.16283606e-01 -6.25420667e-01 -1.20471565e-16
  -2.92253299e-01  9.12769042e-01 -2.05063362e-17 -5.82080089e-16
  -2.95340351e-16  2.64576874e+00 -2.34619066e+00  1.04391001e-16
  -2.95719542e-17  4.15305841e-17 -4.51366362e-18 -8.45427628e-17]]",57
"[[2.42700546e-01 8.81476593e+00 8.60439791e-02 9.32138778e-01
  1.69446548e+00 1.77933975e-01 1.32431220e+01 5.35215059e+00
  1.44225312e+01 5.62274552e+00 3.80290446e+00 9.49754441e-01
  4.25429811e-01 5.41297799e+00 5.98149193e-02 5.87176330e-01
  2.69022590e+00 7.64033626e-01 2.41111953e-01 3.91416546e+00
  3.16488078e-02 4.21492741e-01 8.61033214e-02 2.84299630e+00
  2.29918821e+00 1.34058837e+00 1.14253772e+01 6.87345691e-01
  1.76517073e-01 4.65162475e-02 8.84958570e-01 2.49013971e-01
  1.71846555e-01 2.53071994e-01 1.30882776e+01 4.61355185e-02
  8.98507606e-01 5.38775710e-01 6.08391358e-01 1.74280732e-01
  2.28086953e-02 1.68292514e-03 1.11769108e-01 2.70755252e-02
  5.77065557e-01 2.86361688e-02 1.74526756e-01 7.67024069e-31
  4.06115469e-02 3.81633022e-01 2.62954771e-31 5.66532316e-31
  8.40773185e-31 3.33818371e+00 2.89926302e+00 1.21066231e-31
  2.41381299e-31 2.28086913e-31 1.67587351e-31 7.00207049e-32]]","[[-6.66656022e-01 -4.14643277e+00  3.19554627e-01  1.49328345e+00
  -1.84368221e+00  3.87222745e-01 -5.43151268e+00  3.36416746e+00
  -5.62160777e+00 -3.57301494e+00 -2.77753110e+00  1.60799741e+00
   7.03474034e-01 -3.40310075e+00 -3.59042951e-01 -1.12338196e+00
  -2.31615474e+00 -1.40046195e+00 -5.75929093e-01  3.14525419e+00
  -3.03926805e-01  6.52511470e-01 -5.78940869e-01 -2.29481968e+00
   2.25472564e+00 -1.75775202e+00  4.75869535e+00 -1.24935035e+00
   6.33117499e-01  4.10328303e-01  1.35351094e+00 -7.39510646e-01
  -5.48895289e-01 -7.55716555e-01  5.25400482e+00  3.86138993e-01
   1.42234954e+00 -1.05310201e+00 -1.21839351e+00 -5.93310608e-01
  -3.21307844e-01  5.50331549e-04 -4.52499768e-01 -2.10513663e-01
   7.41164603e-01 -3.20511794e-01 -6.25945353e-01 -2.30752018e-16
  -2.91315583e-01  9.11770615e-01 -8.10656324e-17 -5.37715606e-16
  -2.69582507e-16  2.64048826e+00 -2.33295310e+00  1.13694245e-16
  -2.66147588e-17  5.13638963e-18 -7.56596868e-17 -7.60884865e-17]]",58
"[[2.44458771e-01 8.88549935e+00 8.57061246e-02 9.46564885e-01
  1.70972689e+00 1.76976752e-01 1.33988442e+01 5.40589366e+00
  1.45862967e+01 5.69282884e+00 3.83798898e+00 9.67890160e-01
  4.24308334e-01 5.47096069e+00 6.05889535e-02 5.93318098e-01
  2.71415317e+00 7.77269537e-01 2.40851224e-01 3.98306288e+00
  3.27325727e-02 4.20445782e-01 9.02759855e-02 2.86017926e+00
  2.32539151e+00 1.35751360e+00 1.15192154e+01 6.96026952e-01
  1.78543245e-01 4.81851639e-02 8.93393267e-01 2.52032478e-01
  1.72573731e-01 2.56224208e-01 1.32208078e+01 4.74664937e-02
  9.09230680e-01 5.43782159e-01 6.17273197e-01 1.75930559e-01
  2.42509274e-02 1.67583136e-03 1.12503089e-01 2.71639616e-02
  5.74105849e-01 2.96617061e-02 1.76767851e-01 7.60190195e-31
  4.09983404e-02 3.85939881e-01 2.66158240e-31 5.69580995e-31
  8.76241678e-31 3.37171785e+00 2.91866933e+00 1.22480443e-31
  2.38967486e-31 2.33597025e-31 1.71419578e-31 7.15727042e-32]]","[[-6.64683783e-01 -4.13038838e+00  3.10459288e-01  1.49805733e+00
  -1.83877447e+00  3.77173043e-01 -5.42516066e+00  3.35526343e+00
  -5.61441617e+00 -3.57111572e+00 -2.77017319e+00  1.61343023e+00
   6.89098236e-01 -3.39762270e+00 -3.60181651e-01 -1.12065002e+00
  -2.30999331e+00 -1.40490191e+00 -5.64708487e-01  3.15942174e+00
  -3.10954079e-01  6.43545026e-01 -5.91995335e-01 -2.27890955e+00
   2.25105294e+00 -1.75613510e+00  4.73899683e+00 -1.24913387e+00
   6.31379630e-01  4.15491563e-01  1.34962954e+00 -7.39779837e-01
  -5.43459191e-01 -7.55530132e-01  5.24184209e+00  3.89861017e-01
   1.42050031e+00 -1.04974378e+00 -1.21888875e+00 -5.92225872e-01
  -3.30046597e-01  3.61546915e-03 -4.50280853e-01 -2.08414650e-01
   7.20066506e-01 -3.24680760e-01 -6.26488470e-01 -2.36596822e-16
  -2.90342663e-01  9.10722292e-01  3.41511862e-18 -3.90595224e-16
  -3.31577309e-17  2.63512067e+00 -2.31965539e+00  1.53558352e-16
  -2.39532829e-17  9.28892822e-17  6.12286238e-18 -1.15937055e-16]]",59
"[[2.46177650e-01 8.95421129e+00 8.53236380e-02 9.60999511e-01
  1.72465435e+00 1.75981464e-01 1.35518916e+01 5.45832561e+00
  1.47472350e+01 5.76188557e+00 3.87227646e+00 9.85937020e-01
  4.23036365e-01 5.52786952e+00 6.13678421e-02 5.99315498e-01
  2.73757490e+00 7.90479922e-01 2.40479372e-01 4.05223525e+00
  3.38355966e-02 4.19347940e-01 9.46019835e-02 2.87644126e+00
  2.35110751e+00 1.37413898e+00 1.16100652e+01 7.04594587e-01
  1.80514878e-01 4.98785387e-02 9.01622462e-01 2.55027890e-01
  1.73230472e-01 2.59338726e-01 1.33504421e+01 4.88115952e-02
  9.19756767e-01 5.48657112e-01 6.26038131e-01 1.77551284e-01
  2.57537711e-02 1.67085456e-03 1.13209180e-01 2.72430761e-02
  5.70949137e-01 3.07029334e-02 1.78995994e-01 7.95066147e-31
  4.13738176e-02 3.90176226e-01 2.84000918e-31 5.70004965e-31
  8.99714282e-31 3.40459843e+00 2.93728020e+00 1.21255639e-31
  2.42043348e-31 2.32329902e-31 1.79540242e-31 7.22058989e-32]]","[[-6.62740333e-01 -4.11429656e+00  3.01198094e-01  1.50284873e+00
  -1.83385158e+00  3.67285224e-01 -5.41840192e+00  3.34606649e+00
  -5.60687098e+00 -3.56894783e+00 -2.76272473e+00  1.61859775e+00
   6.74696342e-01 -3.39195387e+00 -3.61376092e-01 -1.11781221e+00
  -2.30385675e+00 -1.40926709e+00 -5.53367009e-01  3.17363559e+00
  -3.17678634e-01  6.34927552e-01 -6.05105953e-01 -2.26282934e+00
   2.24723911e+00 -1.75430455e+00  4.71901564e+00 -1.24883150e+00
   6.29536571e-01  4.20581730e-01  1.34567471e+00 -7.40069862e-01
  -5.37923912e-01 -7.55321398e-01  5.22936321e+00  3.93533636e-01
   1.41851596e+00 -1.04632124e+00 -1.21921962e+00 -5.91141314e-01
  -3.38819359e-01  6.68634305e-03 -4.48044383e-01 -2.06301615e-01
   6.98896327e-01 -3.28789240e-01 -6.27052133e-01 -4.19038702e-16
  -2.89334467e-01  9.09626412e-01 -1.40119481e-16 -4.29764724e-16
   1.49699181e-16  2.62967401e+00 -2.30631639e+00  1.38202516e-16
   5.23713148e-17  1.16293592e-16  1.04681435e-16 -1.41071019e-16]]",60
"[[2.47857274e-01 9.02093494e+00 8.48988310e-02 9.75442459e-01
  1.73925223e+00 1.74951086e-01 1.37022731e+01 5.50944954e+00
  1.49053553e+01 5.82991528e+00 3.90577181e+00 1.00388922e+00
  4.21620022e-01 5.58370679e+00 6.21515990e-02 6.05168817e-01
  2.76049997e+00 8.03664416e-01 2.40000397e-01 4.12168331e+00
  3.49565993e-02 4.18203543e-01 9.90822993e-02 2.89179747e+00
  2.37634193e+00 1.39046272e+00 1.16979550e+01 7.13048034e-01
  1.82431969e-01 5.15959526e-02 9.09647782e-01 2.58000959e-01
  1.73817705e-01 2.62415944e-01 1.34771953e+01 5.01704656e-02
  9.30086025e-01 5.53401653e-01 6.34684740e-01 1.79143183e-01
  2.73185247e-02 1.66816071e-03 1.13887455e-01 2.73130365e-02
  5.67606705e-01 3.17594074e-02 1.81211839e-01 7.87270551e-31
  4.17379247e-02 3.94342349e-01 2.87574760e-31 5.68100838e-31
  8.93676361e-31 3.43683241e+00 2.95511331e+00 1.26114015e-31
  2.42889067e-31 2.31439196e-31 1.80089961e-31 7.14838399e-32]]","[[-6.60820017e-01 -4.09817155e+00  2.91776821e-01  1.50765397e+00
  -1.82891649e+00  3.57564788e-01 -5.41125821e+00  3.33658627e+00
  -5.59898827e+00 -3.56652246e+00 -2.75518654e+00  1.62350599e+00
   6.60274058e-01 -3.38609911e+00 -3.62620769e-01 -1.11487250e+00
  -2.29774951e+00 -1.41356191e+00 -5.41914464e-01  3.18788991e+00
  -3.24112325e-01  6.26653288e-01 -6.18259023e-01 -2.24659550e+00
   2.24329901e+00 -1.75226709e+00  4.69876706e+00 -1.24844491e+00
   6.27593072e-01  4.25600083e-01  1.34165051e+00 -7.40382104e-01
  -5.32293095e-01 -7.55092676e-01  5.21658144e+00  3.97156851e-01
   1.41640278e+00 -1.04283807e+00 -1.21939185e+00 -5.90056587e-01
  -3.47625728e-01  9.76132921e-03 -4.45788347e-01 -2.04175269e-01
   6.77659124e-01 -3.32835961e-01 -6.27638351e-01 -3.89587379e-16
  -2.88290897e-01  9.08485180e-01 -4.60210085e-17 -4.48399309e-16
   1.89127997e-16  2.62415556e+00 -2.29295397e+00  2.02298454e-16
  -1.00160752e-17  1.42513837e-16  4.57868377e-17 -1.26963917e-16]]",61
"[[2.49497683e-01 9.08570325e+00 8.44340804e-02 9.89893393e-01
  1.75352484e+00 1.73888467e-01 1.38499979e+01 5.55926889e+00
  1.50606674e+01 5.89691777e+00 3.93847975e+00 1.02174110e+00
  4.20065375e-01 5.63847479e+00 6.29401984e-02 6.10878372e-01
  2.78293710e+00 8.16822699e-01 2.39418326e-01 4.19140717e+00
  3.60943552e-02 4.17016692e-01 1.03717717e-01 2.90626319e+00
  2.40110074e+00 1.40648321e+00 1.17829132e+01 7.21386725e-01
  1.84294561e-01 5.33369910e-02 9.17470858e-01 2.60952421e-01
  1.74336394e-01 2.65456251e-01 1.36010825e+01 5.15427388e-02
  9.40218711e-01 5.58016882e-01 6.43211725e-01 1.80706532e-01
  2.89464835e-02 1.66791157e-03 1.14537972e-01 2.73740105e-02
  5.64089780e-01 3.28306630e-02 1.83416051e-01 7.99351667e-31
  4.20906102e-02 3.98438565e-01 2.84744913e-31 6.27280979e-31
  8.84860114e-31 3.46842671e+00 2.97218640e+00 1.24852875e-31
  2.50848871e-31 2.29125192e-31 1.83982341e-31 7.24227679e-32]]","[[-6.58917303e-01 -4.08202642e+00  2.82201120e-01  1.51246929e+00
  -1.82397181e+00  3.48016916e-01 -5.40374986e+00  3.32683171e+00
  -5.59078288e+00 -3.56384994e+00 -2.74755902e+00  1.62816071e+00
   6.45836892e-01 -3.38006259e+00 -3.63910195e-01 -1.11183452e+00
  -2.29167554e+00 -1.41779050e+00 -5.30360234e-01  3.20217852e+00
  -3.30266905e-01  6.18716237e-01 -6.31441390e-01 -2.23022347e+00
   2.23924673e+00 -1.75002917e+00  4.67826515e+00 -1.24797554e+00
   6.25553708e-01  4.30547947e-01  1.33756064e+00 -7.40717756e-01
  -5.26570277e-01 -7.54846064e-01  5.20350866e+00  4.00730632e-01
   1.41416676e+00 -1.03929773e+00 -1.21941098e+00 -5.88971398e-01
  -3.56465265e-01  1.28388946e-02 -4.43510709e-01 -2.02036264e-01
   6.56359789e-01 -3.36819638e-01 -6.28249035e-01 -2.09370644e-16
  -2.87211848e-01  9.07300698e-01 -3.46438669e-17 -1.48880856e-16
   1.59237200e-16  2.61857191e+00 -2.27958500e+00  1.82068609e-16
  -1.10939415e-16  1.28885824e-16 -3.42456745e-17 -7.36009995e-17]]",62
