v,m,t 
"[[2.36324053e+00 1.71645375e+00 8.20487935e-01 8.67767074e+00
  4.79211776e+00 1.14613614e-01 8.71683626e-01 1.26260685e+00
  8.89432630e-03 3.12898656e-01 2.35177480e+00 4.05975278e+00
  4.67279603e-03 8.20810287e-03 3.06834572e+00 1.38817689e+01
  8.81889936e-03 5.39021525e+00 2.34185780e-01 2.76004561e-01
  7.51924660e-01 1.67183245e+00 1.60548392e-02 6.82073820e-01
  3.30493105e+00 3.77232849e-02 2.97135911e-02 2.75603255e-01
  1.23125045e-01 3.03432740e-01 9.29329859e-01 1.91690797e+00
  3.90312520e-03 8.97842511e-02 4.45421577e-02 2.03560979e+00
  1.83499543e+01 1.18600703e+01 3.99216817e+00 2.54300231e-01
  1.15237518e+00 1.01210344e+00 5.42391356e-01 6.28768151e-01
  1.86275930e+00 1.88772348e+00 2.41479020e-01 3.50824761e+00
  7.38289056e-02 6.87035391e-01 7.79531998e-01 2.65118565e-02
  1.52821301e+00 1.17895944e+01 6.01284023e-01 4.22408587e-31
  2.59969793e-31 2.58181772e-31 1.52418052e-01 9.73191739e+00
  2.02550012e-31 4.04174772e-31 2.14222236e-31 1.35575720e-31
  1.34055944e+00 8.61227349e+00 7.42692594e-32 1.14617536e-31
  1.15091074e-31 7.19509623e-32 5.51465163e-32 0.00000000e+00]]","[[ 2.47863529e+00  1.79598489e+00 -1.13389365e+00  4.80881018e+00
   3.54537254e+00  5.05714352e-01 -1.05585236e+00  2.01474023e+00
  -1.19488160e-01 -4.51950563e-01  2.05660823e+00  3.07925481e+00
   5.68055269e-02  7.68221776e-02 -2.45372838e+00  5.50740526e+00
   1.43427037e-01 -3.12862906e+00 -1.02185976e+00  8.19178121e-01
  -1.40747886e+00 -2.26256130e+00 -2.45574711e-04  1.06289405e+00
  -2.86904610e+00  2.57154275e-01  2.23717756e-01 -8.60547998e-01
   5.34210397e-01  8.28015312e-01  1.62960250e+00  2.11020445e+00
  -9.26515157e-02  4.25501361e-01 -1.85085511e-01  2.36777646e+00
  -6.38270631e+00 -5.25076738e+00 -3.28553959e+00  8.74615166e-01
  -1.73122762e+00  1.80178925e+00  1.27506317e+00 -8.91011748e-01
   1.87395613e+00  2.07972659e+00  8.76428975e-01 -2.60467684e+00
   3.51970728e-01  1.34614720e+00  1.40844170e+00 -3.71005272e-02
   1.95660299e+00  5.43748681e+00  1.29009159e+00  2.32474219e-16
  -1.86702070e-17  1.39208013e-16  6.48505616e-01 -4.72354391e+00
   2.10652684e-16  2.07930927e-17  2.51742345e-16  1.68047484e-17
  -2.04591062e+00 -4.81320679e+00 -6.59534000e-17 -1.78033988e-16
   1.22105658e-16 -1.07758228e-16 -4.52616169e-17  0.00000000e+00]]",55
"[[2.40751112e+00 1.72521726e+00 8.21989460e-01 8.84239646e+00
  4.87678975e+00 1.16285092e-01 8.69828874e-01 1.29857284e+00
  9.17830727e-03 3.10411857e-01 2.36348162e+00 4.11454812e+00
  4.67265472e-03 8.15928935e-03 3.09159843e+00 1.40335977e+01
  9.14818615e-03 5.41797887e+00 2.50633771e-01 2.80110589e-01
  7.63990254e-01 1.71470757e+00 1.59850196e-02 6.83659970e-01
  3.35935783e+00 3.79693127e-02 2.98227465e-02 2.80989144e-01
  1.24570148e-01 3.07147870e-01 9.49367426e-01 1.94236420e+00
  3.97391609e-03 9.05201284e-02 4.42316572e-02 2.07763901e+00
  1.85554130e+01 1.20127391e+01 4.06572259e+00 2.61121330e-01
  1.17155012e+00 1.03968203e+00 5.55648514e-01 6.27640489e-01
  1.87512140e+00 1.91049434e+00 2.48931843e-01 3.53371507e+00
  7.40891445e-02 7.00217797e-01 7.92104083e-01 2.63720330e-02
  1.55193132e+00 1.19768069e+01 6.14403364e-01 4.19969621e-31
  2.63130648e-31 2.56480062e-31 1.55514391e-01 9.85924309e+00
  2.00573294e-31 4.34215299e-31 2.12143035e-31 1.34248251e-31
  1.37657535e+00 8.77390374e+00 7.36393427e-32 1.15967967e-31
  1.14664783e-31 8.10109432e-32 5.49731492e-32 0.00000000e+00]]","[[ 2.49135378e+00  1.77740827e+00 -1.11902537e+00  4.82942934e+00
   3.55496873e+00  5.08224117e-01 -1.03310483e+00  2.03370228e+00
  -1.26850590e-01 -4.32096931e-01  2.03862948e+00  3.08018669e+00
   5.79504159e-02  7.49077598e-02 -2.44059717e+00  5.49578110e+00
   1.49516558e-01 -3.10153839e+00 -1.05674986e+00  8.20122081e-01
  -1.40667682e+00 -2.28042286e+00  9.30414677e-03  1.04829373e+00
  -2.87790508e+00  2.56404035e-01  2.21502651e-01 -8.64725795e-01
   5.32522836e-01  8.27368866e-01  1.63790482e+00  2.11043106e+00
  -9.38659698e-02  4.23370525e-01 -1.78192512e-01  2.38076933e+00
  -6.36810087e+00 -5.24652609e+00 -3.29384777e+00  8.83921939e-01
  -1.73331527e+00  1.81577423e+00  1.28423557e+00 -8.73743851e-01
   1.86259940e+00  2.07583256e+00  8.88121940e-01 -2.59027811e+00
   3.48373148e-01  1.35314025e+00  1.41031195e+00 -4.45840030e-02
   1.95842799e+00  5.44610441e+00  1.29940156e+00  2.51477469e-16
  -9.27014893e-17  1.54953825e-16  6.51629458e-01 -4.72515668e+00
   1.82603008e-16  2.03327637e-16  2.18629502e-16  2.04429789e-17
  -2.06362904e+00 -4.82963403e+00 -6.99776593e-17 -1.10264541e-16
   8.29763271e-17  1.90890104e-18 -2.12907119e-17  0.00000000e+00]]",56
"[[2.45204604e+00 1.73316202e+00 8.23166052e-01 9.00734548e+00
  4.96106360e+00 1.17979875e-01 8.67591629e-01 1.33491456e+00
  9.47920354e-03 3.07858742e-01 2.37436174e+00 4.16880705e+00
  4.67017169e-03 8.10847293e-03 3.11399363e+00 1.41824498e+01
  9.49434071e-03 5.44377476e+00 2.67860317e-01 2.84189092e-01
  7.75778848e-01 1.75787780e+00 1.59335930e-02 6.84908249e-01
  3.41376516e+00 3.82074088e-02 2.99218772e-02 2.86397863e-01
  1.25968633e-01 3.10813702e-01 9.69410781e-01 1.96757110e+00
  4.04184757e-03 9.12295597e-02 4.39110196e-02 2.11983811e+00
  1.87563121e+01 1.21628888e+01 4.13869226e+00 2.68079419e-01
  1.19047546e+00 1.06735528e+00 5.68982206e-01 6.26287385e-01
  1.88694497e+00 1.93276362e+00 2.56570174e-01 3.55820217e+00
  7.43226458e-02 7.13461402e-01 8.04524425e-01 2.62440446e-02
  1.57535515e+00 1.21625496e+01 6.27697726e-01 4.59558027e-31
  2.62455966e-31 2.57258409e-31 1.58615102e-01 9.98539045e+00
  2.00715556e-31 4.39245566e-31 2.40143632e-31 1.33400485e-31
  1.41287162e+00 8.93501424e+00 7.89783957e-32 1.22609921e-31
  1.13589867e-31 9.15848431e-32 5.48643477e-32 0.00000000e+00]]","[[ 2.50415358e+00  1.75840285e+00 -1.10405830e+00  4.84984809e+00
   3.56422074e+00  5.10858543e-01 -1.01017496e+00  2.05242989e+00
  -1.33981670e-01 -4.12360701e-01  2.02054851e+00  3.08104406e+00
   5.88069544e-02  7.29646381e-02 -2.42742959e+00  5.48396505e+00
   1.55484663e-01 -3.07418425e+00 -1.09154865e+00  8.21053283e-01
  -1.40539528e+00 -2.29797640e+00  1.87863997e-02  1.03338031e+00
  -2.88676403e+00  2.55618998e-01  2.19286230e-01 -8.68909768e-01
   5.30692213e-01  8.26713101e-01  1.64597774e+00  2.11064736e+00
  -9.48558195e-02  4.21215962e-01 -1.71404081e-01  2.39364159e+00
  -6.35294443e+00 -5.24175526e+00 -3.30154888e+00  8.93352555e-01
  -1.73502899e+00  1.82931234e+00  1.29325356e+00 -8.56535703e-01
   1.85119595e+00  2.07165587e+00  8.99945969e-01 -2.57584028e+00
   3.44751099e-01  1.36011390e+00  1.41190397e+00 -5.17760075e-02
   1.95992537e+00  5.45422421e+00  1.30888305e+00  4.35585792e-16
  -1.27665097e-16  8.16384893e-17  6.54700335e-01 -4.72670830e+00
   1.17996238e-16  8.61836157e-17  3.70323538e-16  4.06408992e-17
  -2.08101158e+00 -4.84551884e+00  1.49652564e-17 -1.87564944e-16
   6.62092246e-17 -1.04977862e-16 -4.01599740e-17  0.00000000e+00]]",57
"[[2.49684664e+00 1.74030075e+00 8.24025352e-01 9.17250490e+00
  5.04493045e+00 1.19698513e-01 8.64987153e-01 1.37162435e+00
  9.79619995e-03 3.05248017e-01 2.38443425e+00 4.22253647e+00
  4.66513088e-03 8.05569960e-03 3.13554935e+00 1.43283624e+01
  9.85707567e-03 5.46763566e+00 2.85877632e-01 2.88240617e-01
  7.87282748e-01 1.80132651e+00 1.59015510e-02 6.85824529e-01
  3.46815476e+00 3.84370629e-02 3.00113344e-02 2.91828483e-01
  1.27319878e-01 3.14430487e-01 9.89452857e-01 1.99253409e+00
  4.10666808e-03 9.19128270e-02 4.35814847e-02 2.16220154e+00
  1.89526751e+01 1.23105083e+01 4.21105117e+00 2.75177681e-01
  1.20914246e+00 1.09510672e+00 5.82387795e-01 6.24718530e-01
  1.89823834e+00 1.95452800e+00 2.64396160e-01 3.58172391e+00
  7.45298316e-02 7.26763643e-01 8.16785350e-01 2.61274278e-02
  1.59847727e+00 1.23467944e+01 6.41171513e-01 4.68812835e-31
  2.62972873e-31 2.55687926e-31 1.61719650e-01 1.01103616e+01
  2.06767636e-31 4.35655191e-31 2.37746755e-31 1.35836532e-31
  1.44942843e+00 9.09557084e+00 7.83408211e-32 1.24119566e-31
  1.12453968e-31 9.29485104e-32 5.43157042e-32 0.00000000e+00]]","[[ 2.51702715e+00  1.73899259e+00 -1.08899900e+00  4.87006906e+00
   3.57314438e+00  5.13609823e-01 -9.87076916e-01  2.07092544e+00
  -1.40876074e-01 -3.92754770e-01  2.00238526e+00  3.08183686e+00
   5.93807852e-02  7.09890200e-02 -2.41424196e+00  5.47197994e+00
   1.61329616e-01 -3.04658479e+00 -1.12625455e+00  8.21974550e-01
  -1.40364224e+00 -2.31521617e+00  2.81902196e-02  1.01816357e+00
  -2.89562292e+00  2.54790238e-01  2.17072474e-01 -8.73093481e-01
   5.28720256e-01  8.26047412e-01  1.65382179e+00  2.11086136e+00
  -9.56288429e-02  4.19038864e-01 -1.64731495e-01  2.40639210e+00
  -6.33726767e+00 -5.23647126e+00 -3.30865627e+00  9.02906409e-01
  -1.73637390e+00  1.84240407e+00  1.30211435e+00 -8.39395041e-01
   1.83975080e+00  2.06720194e+00  9.11890997e-01 -2.56136890e+00
   3.41104746e-01  1.36706004e+00  1.41321329e+00 -5.86741534e-02
   1.96110196e+00  5.46185720e+00  1.31853216e+00  2.74339540e-16
  -5.88498042e-17  1.05130621e-16  6.57718981e-01 -4.72819465e+00
   1.64233691e-17  1.05886278e-16  3.31155956e-16  9.79775604e-17
  -2.09804488e+00 -4.86087369e+00  1.13141322e-18 -1.16504109e-16
   5.95883022e-17 -1.42224350e-16 -3.61439766e-17  0.00000000e+00]]",58
"[[2.54191360e+00 1.74664699e+00 8.24575024e-01 9.33786070e+00
  5.12838206e+00 1.21441449e-01 8.62030798e-01 1.40869450e+00
  1.01284403e-02 3.02588054e-01 2.39371829e+00 4.27574324e+00
  4.65736457e-03 8.00102961e-03 3.15628356e+00 1.44713726e+01
  1.02360526e-02 5.48959431e+00 3.04697444e-01 2.92265682e-01
  7.98494708e-01 1.84503662e+00 1.58897746e-02 6.86415110e-01
  3.52252811e+00 3.86577560e-02 3.00914829e-02 2.97279776e-01
  1.28623312e-01 3.17998367e-01 1.00948652e+00 2.01725848e+00
  4.16816271e-03 9.25701933e-02 4.32442225e-02 2.20472336e+00
  1.91445268e+01 1.24555877e+01 4.28277407e+00 2.82419263e-01
  1.22754272e+00 1.12292000e+00 5.95860479e-01 6.22943335e-01
  1.90900966e+00 1.97578421e+00 2.72411674e-01 3.60429466e+00
  7.47111156e-02 7.40121618e-01 8.28879174e-01 2.60216444e-02
  1.62129093e+00 1.25295132e+01 6.54828714e-01 4.67278590e-31
  2.74866688e-31 2.64641166e-31 1.64827494e-01 1.02341570e+01
  2.08317337e-31 4.35537987e-31 2.37154261e-31 1.37275171e-31
  1.48622525e+00 9.25553981e+00 7.75574129e-32 1.26031832e-31
  1.11329429e-31 9.22569370e-32 5.59811605e-32 0.00000000e+00]]","[[ 2.52996650e+00  1.71920125e+00 -1.07385371e+00  4.89009356e+00
   3.58175468e+00  5.16469881e-01 -9.63824613e-01  2.08919127e+00
  -1.47529787e-01 -3.73291340e-01  1.98415877e+00  3.08257410e+00
   5.96784898e-02  6.89780454e-02 -2.40104946e+00  5.45984622e+00
   1.67049518e-01 -3.01875660e+00 -1.16086560e+00  8.22888292e-01
  -1.40142572e+00 -2.33213647e+00  3.75054120e-02  1.00265380e+00
  -2.90448131e+00  2.53909258e-01  2.14865531e-01 -8.77269528e-01
   5.26608774e-01  8.25370597e-01  1.66143727e+00  2.11108004e+00
  -9.61932148e-02  4.16840073e-01 -1.58185716e-01  2.41901922e+00
  -6.32109939e+00 -5.23068945e+00 -3.31518271e+00  9.12582560e-01
  -1.73735519e+00  1.85505028e+00  1.31081498e+00 -8.22328484e-01
   1.82826835e+00  2.06247552e+00  9.23946637e-01 -2.54686806e+00
   3.37434086e-01  1.37397023e+00  1.41423548e+00 -6.52763350e-02
   1.96196494e+00  5.46901292e+00  1.32834375e+00  3.03065028e-16
  -1.73478493e-16 -1.26676654e-17  6.60686010e-01 -4.72961035e+00
   7.49256704e-17  3.01873702e-17  3.40289307e-16  1.41066513e-16
  -2.11471579e+00 -4.87571014e+00  1.01827190e-18 -4.86980099e-17
   5.36294720e-17 -1.43426303e-16  1.44663071e-17  0.00000000e+00]]",59
"[[2.58724695e+00 1.75221503e+00 8.24822749e-01 9.50339774e+00
  5.21141073e+00 1.23209014e-01 8.58737973e-01 1.44611727e+00
  1.04750377e-02 2.99886885e-01 2.40223307e+00 4.32843418e+00
  4.64675364e-03 7.94453721e-03 3.17621420e+00 1.46115166e+01
  1.06308818e-02 5.50968339e+00 3.24330966e-01 2.96264781e-01
  8.09407928e-01 1.88899073e+00 1.58990383e-02 6.86686699e-01
  3.57688645e+00 3.88689652e-02 3.01627001e-02 3.02750218e-01
  1.29878425e-01 3.21517379e-01 1.02950458e+00 2.04174937e+00
  4.22615247e-03 9.32019031e-02 4.29003321e-02 2.24739731e+00
  1.93318936e+01 1.25981180e+01 4.35383638e+00 2.89807273e-01
  1.24566818e+00 1.15077886e+00 6.09395300e-01 6.20970944e-01
  1.91926700e+00 1.99652904e+00 2.80618320e-01 3.62592821e+00
  7.48669049e-02 7.53532103e-01 8.40798236e-01 2.59260888e-02
  1.64378991e+00 1.27106777e+01 6.68672901e-01 4.63209087e-31
  2.79245035e-31 2.70738289e-31 1.67938083e-01 1.03567756e+01
  2.08808428e-31 4.51118444e-31 2.36111150e-31 1.36882530e-31
  1.52324090e+00 9.41488784e+00 7.68094953e-32 1.27076349e-31
  1.10511550e-31 1.08562230e-31 5.55091511e-32 0.00000000e+00]]","[[ 2.54296324e+00  1.69905236e+00 -1.05862839e+00  4.90992174e+00
   3.59006589e+00  5.19430399e-01 -9.40431763e-01  2.10722966e+00
  -1.53940025e-01 -3.53981961e-01  1.96588720e+00  3.08326389e+00
   5.97075333e-02  6.69297668e-02 -2.38786625e+00  5.44758221e+00
   1.72642319e-01 -2.99071486e+00 -1.19537949e+00  8.23796553e-01
  -1.39875375e+00 -2.34873168e+00  4.67225784e-02  9.86861727e-01
  -2.91333840e+00  2.52968010e-01  2.12669700e-01 -8.81429681e-01
   5.24359668e-01  8.24680929e-01  1.66882430e+00  2.11130938e+00
  -9.65574487e-02  4.14620122e-01 -1.51777341e-01  2.43152089e+00
  -6.30446656e+00 -5.22442431e+00 -3.32114044e+00  9.22379747e-01
  -1.73797818e+00  1.86725226e+00  1.31935234e+00 -8.05341648e-01
   1.81675245e+00  2.05748074e+00  9.36102260e-01 -2.53234057e+00
   3.33738978e-01  1.38083582e+00  1.41496627e+00 -7.15807240e-02
   1.96252181e+00  5.47569962e+00  1.33831159e+00  2.97320345e-16
  -2.40552282e-16 -1.04907770e-16  6.63601931e-01 -4.73094902e+00
   1.66958962e-17 -1.14025689e-16  2.69812716e-16  9.56531365e-17
  -2.13101143e+00 -4.89003894e+00 -4.34250144e-18  4.18049241e-18
   3.10788701e-17 -2.60338626e-16  3.64939318e-18  0.00000000e+00]]",60
"[[2.63284608e+00 1.75701984e+00 8.24776229e-01 9.66909978e+00
  5.29400923e+00 1.25001426e-01 8.55124124e-01 1.48388485e+00
  1.08350836e-02 2.97152203e-01 2.40999783e+00 4.38061601e+00
  4.63322713e-03 7.88631013e-03 3.19535909e+00 1.47488301e+01
  1.10411225e-02 5.52793551e+00 3.44788861e-01 3.00238384e-01
  8.20016060e-01 1.93317106e+00 1.59300141e-02 6.86646383e-01
  3.63123081e+00 3.90701684e-02 3.02253746e-02 3.08238007e-01
  1.31084769e-01 3.24987454e-01 1.04949981e+00 2.06601169e+00
  4.28049311e-03 9.38081821e-02 4.25508407e-02 2.29021677e+00
  1.95148031e+01 1.27380912e+01 4.42421422e+00 2.97344771e-01
  1.26351115e+00 1.17866723e+00 6.22987152e-01 6.18810238e-01
  1.92901830e+00 2.01675943e+00 2.89017427e-01 3.64663783e+00
  7.49976006e-02 7.66991568e-01 8.52534944e-01 2.58400956e-02
  1.66596847e+00 1.28902596e+01 6.82707225e-01 4.76417883e-31
  2.84873839e-31 2.73485869e-31 1.71050860e-01 1.04782152e+01
  2.07296884e-31 4.56510335e-31 2.41981945e-31 1.38572214e-31
  1.56045358e+00 9.57358208e+00 7.60414003e-32 1.27529179e-31
  1.13602636e-31 1.08224785e-31 5.50788768e-32 0.00000000e+00]]","[[ 2.55600866e+00  1.67856923e+00 -1.04332883e+00  4.92955273e+00
   3.59809147e+00  5.22482834e-01 -9.16911851e-01  2.12504281e+00
  -1.60105157e-01 -3.34837573e-01  1.94758783e+00  3.08391350e+00
   5.94762076e-02  6.48431210e-02 -2.37470551e+00  5.43520424e+00
   1.78105813e-01 -2.96247350e+00 -1.22979350e+00  8.24701058e-01
  -1.39563440e+00 -2.36499641e+00  5.58331404e-02  9.70798500e-01
  -2.92219321e+00  2.51958918e-01  2.10489415e-01 -8.85565046e-01
   5.21974951e-01  8.23976208e-01  1.67598289e+00  2.11155446e+00
  -9.67303442e-02  4.12379252e-01 -1.45516554e-01  2.44389459e+00
  -6.28739451e+00 -5.21768948e+00 -3.32654114e+00  9.32296413e-01
  -1.73824830e+00  1.87901169e+00  1.32772321e+00 -7.88439259e-01
   1.80520649e+00  2.05222126e+00  9.48347078e-01 -2.51778812e+00
   3.30019166e-01  1.38764801e+00  1.41540163e+00 -7.75857703e-02
   1.96278035e+00  5.48192444e+00  1.34842852e+00  1.34018528e-16
  -3.08264451e-16 -1.68274712e-16  6.66467150e-01 -4.73220350e+00
   3.90375548e-17 -2.02137319e-16  1.52101590e-16  1.41391612e-16
  -2.14691921e+00 -4.90387014e+00 -3.90825129e-18  4.52786313e-17
   9.27490808e-17 -2.61657597e-16  1.44566140e-17  0.00000000e+00]]",61
"[[2.67870975e+00 1.76107705e+00 8.24443184e-01 9.83494955e+00
  5.37617080e+00 1.26818787e-01 8.51204701e-01 1.52198938e+00
  1.12076566e-02 2.94391358e-01 2.41703178e+00 4.43229535e+00
  4.61676095e-03 7.82644864e-03 3.21373599e+00 1.48833485e+01
  1.14662827e-02 5.54438324e+00 3.66081219e-01 3.04186941e-01
  8.30313213e-01 1.97755961e+00 1.59832768e-02 6.86301607e-01
  3.68556204e+00 3.92608491e-02 3.02799056e-02 3.13741070e-01
  1.32241954e-01 3.28408424e-01 1.06946496e+00 2.09005018e+00
  4.33107391e-03 9.43892383e-02 4.21967041e-02 2.33317474e+00
  1.96932839e+01 1.28755001e+01 4.49388435e+00 3.05034766e-01
  1.28106428e+00 1.20656922e+00 6.36630791e-01 6.16469846e-01
  1.93827142e+00 2.03647237e+00 2.97610054e-01 3.66643630e+00
  7.51035996e-02 7.80496192e-01 8.64081806e-01 2.57629473e-02
  1.68782139e+00 1.30682305e+01 6.96934421e-01 4.74499310e-31
  2.82040019e-31 2.71071396e-31 1.74165257e-01 1.05984722e+01
  2.13845377e-31 4.79492581e-31 2.43045751e-31 1.41243386e-31
  1.59784091e+00 9.73159013e+00 7.60775154e-32 1.26833666e-31
  1.12478262e-31 1.13498544e-31 5.45280880e-32 0.00000000e+00]]","[[ 2.56909371e+00  1.65777488e+00 -1.02796064e+00  4.94898479e+00
   3.60584409e+00  5.25618438e-01 -8.93278129e-01  2.14263281e+00
  -1.66024617e-01 -3.15868546e-01  1.92927712e+00  3.08452943e+00
   5.89935746e-02  6.27178932e-02 -2.36157954e+00  5.42272683e+00
   1.83437648e-01 -2.93404529e+00 -1.26410447e+00  8.25603255e-01
  -1.39207579e+00 -2.38092550e+00  6.48293619e-02  9.54475618e-01
  -2.93104455e+00  2.50874900e-01  2.08329221e-01 -8.89666207e-01
   5.19456759e-01  8.23253825e-01  1.68291296e+00  2.11181947e+00
  -9.67209387e-02  4.10117448e-01 -1.39413079e-01  2.45613743e+00
  -6.26990695e+00 -5.21049788e+00 -3.33139594e+00  9.42330718e-01
  -1.73817112e+00  1.89033066e+00  1.33592433e+00 -7.71625255e-01
   1.79363347e+00  2.04670025e+00  9.60670201e-01 -2.50321143e+00
   3.26274301e-01  1.39439795e+00  1.41553790e+00 -8.32902068e-02
   1.96274861e+00  5.48769364e+00  1.35868656e+00  6.72724550e-17
  -2.73575639e-16 -1.69346559e-16  6.69281979e-01 -4.73336609e+00
   1.27985627e-16 -1.59496450e-17  1.95913679e-16  1.90946204e-16
  -2.16242691e+00 -4.91721308e+00 -3.17402726e-17  1.66721724e-17
   8.68877236e-17 -1.55767272e-16  1.30109526e-17  0.00000000e+00]]",62
"[[2.72483604e+00 1.76440283e+00 8.23831354e-01 1.00009288e+01
  5.45788899e+00 1.28661080e-01 8.46995134e-01 1.56042292e+00
  1.15918299e-02 2.91611362e-01 2.42335406e+00 4.48347869e+00
  4.59737595e-03 7.76506450e-03 3.23136253e+00 1.50151063e+01
  1.19058193e-02 5.55905909e+00 3.88217522e-01 3.08110881e-01
  8.40293954e-01 2.02213814e+00 1.60593103e-02 6.85660147e-01
  3.73988085e+00 3.94405010e-02 3.03267017e-02 3.19257082e-01
  1.33349658e-01 3.31780022e-01 1.08939277e+00 2.11386937e+00
  4.37781607e-03 9.49452625e-02 4.18388068e-02 2.37626385e+00
  1.98673659e+01 1.30103387e+01 4.56282417e+00 3.12880211e-01
  1.29832061e+00 1.23446917e+00 6.50320846e-01 6.13958161e-01
  1.94703411e+00 2.05566500e+00 3.06396988e-01 3.68533592e+00
  7.51852956e-02 7.94041884e-01 8.75431472e-01 2.56938821e-02
  1.70934394e+00 1.32445622e+01 7.11356807e-01 4.70504275e-31
  2.88905291e-31 2.80476170e-31 1.77280699e-01 1.07175421e+01
  2.11947800e-31 4.74934259e-31 2.42125632e-31 1.40190098e-31
  1.63537999e+00 9.88888001e+00 8.23511825e-32 1.25565329e-31
  1.11416681e-31 1.12363559e-31 5.39828071e-32 0.00000000e+00]]","[[ 2.58220914e+00  1.63669208e+00 -1.01252934e+00  4.96821541e+00
   3.61333563e+00  5.28828276e-01 -8.69543608e-01  2.16000162e+00
  -1.71698822e-01 -2.97084709e-01  1.91097071e+00  3.08511742e+00
   5.82694083e-02  6.05546740e-02 -2.34849982e+00  5.41016282e+00
   1.88635323e-01 -2.90544197e+00 -1.29830883e+00  8.26504352e-01
  -1.38808609e+00 -2.39651410e+00  7.37043659e-02  9.37904895e-01
  -2.93989113e+00  2.49709373e-01  2.06193761e-01 -8.93723362e-01
   5.16807369e-01  8.22510809e-01  1.68961441e+00  2.11210782e+00
  -9.65384655e-02  4.07834459e-01 -1.33476129e-01  2.46824614e+00
  -6.25202612e+00 -5.20286175e+00 -3.33571548e+00  9.52480561e-01
  -1.73775232e+00  1.90121169e+00  1.34395239e+00 -7.54902887e-01
   1.78203605e+00  2.04092054e+00  9.73060708e-01 -2.48861041e+00
   3.22503967e-01  1.40107679e+00  1.41537182e+00 -8.86930561e-02
   1.96243488e+00  5.49301271e+00  1.36907703e+00  8.79305702e-17
  -1.47802260e-16 -4.23415266e-17  6.72046638e-01 -4.73442875e+00
   1.30707264e-16 -2.97365892e-17  1.37459248e-16  1.90802736e-16
  -2.17752269e+00 -4.93007653e+00 -1.12437827e-16  1.50049551e-17
   7.02490444e-17 -1.40190544e-16  1.17098573e-17  0.00000000e+00]]",63
"[[2.77122242e+00 1.76701390e+00 8.22948491e-01 1.01670182e+01
  5.53915771e+00 1.30528167e-01 8.42510806e-01 1.59917744e+00
  1.19866781e-02 2.88818884e-01 2.42898374e+00 4.53417238e+00
  4.57513536e-03 7.70227955e-03 3.24825622e+00 1.51441375e+01
  1.23591386e-02 5.57199548e+00 4.11206619e-01 3.12010614e-01
  8.49953308e-01 2.06688825e+00 1.61585142e-02 6.84730081e-01
  3.79418779e+00 3.96086317e-02 3.03661792e-02 3.24783482e-01
  1.34407624e-01 3.35101888e-01 1.10927599e+00 2.13747354e+00
  4.42067109e-03 9.54764291e-02 4.14779638e-02 2.41947637e+00
  2.00370797e+01 1.31426017e+01 4.63101170e+00 3.20883999e-01
  1.31527355e+00 1.26235168e+00 6.64051831e-01 6.11283338e-01
  1.95531405e+00 2.07433458e+00 3.15378752e-01 3.70334856e+00
  7.52430799e-02 8.07624300e-01 8.86576765e-01 2.56321011e-02
  1.73053187e+00 1.34192266e+01 7.25976289e-01 4.69030526e-31
  2.86500935e-31 2.83852108e-31 1.80396599e-01 1.08354195e+01
  2.16425994e-31 4.87389322e-31 2.44342129e-31 1.48650129e-31
  1.67304742e+00 1.00454202e+01 1.00952668e-31 1.25300263e-31
  1.10480111e-31 1.14585695e-31 6.14613355e-32 0.00000000e+00]]","[[ 2.59534544e+00  1.61534328e+00 -9.97040333e-01  4.98724144e+00
   3.62057717e+00  5.32103246e-01 -8.45721045e-01  2.17715109e+00
  -1.77129083e-01 -2.78495388e-01  1.89268342e+00  3.08568250e+00
   5.73141377e-02  5.83548117e-02 -2.33547705e+00  5.39752354e+00
   1.93696203e-01 -2.87667435e+00 -1.33240254e+00  8.27405351e-01
  -1.38367351e+00 -2.41175774e+00  8.24521483e-02  9.21098401e-01
  -2.94873158e+00  2.48456272e-01  2.04087746e-01 -8.97726454e-01
   5.14029208e-01  8.21743873e-01  1.69608713e+00  2.11242212e+00
  -9.61923139e-02  4.05529829e-01 -1.27714364e-01  2.48021711e+00
  -6.23377281e+00 -5.19479269e+00 -3.33950987e+00  9.62743595e-01
  -1.73699772e+00  1.91165772e+00  1.35180409e+00 -7.38274805e-01
   1.77041658e+00  2.03488460e+00  9.85507693e-01 -2.47398431e+00
   3.18707695e-01  1.40767574e+00  1.41490061e+00 -9.37936389e-02
   1.96184765e+00  5.49788652e+00  1.37959066e+00  1.35981984e-16
  -1.55037856e-16  4.05100542e-17  6.74761266e-01 -4.73538320e+00
   1.98862597e-16  1.04402637e-16  5.56122683e-17  2.71029723e-16
  -2.19219510e+00 -4.94246871e+00 -2.40567633e-16  4.49780434e-17
   4.98975698e-17 -6.83288432e-17  1.00084148e-16  0.00000000e+00]]",64
